generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Dead selection] in metacommunity: there are 1076 individuals dead in selection; there are 5945 individuals in the metacommunity; there are 96455 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 2551 offspring_marker born into the offspring_marker_pool; there are 2551 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 5985 individuals in the metacommunity; there are 96415 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 257 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 257 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 1 individuals disperse into habs_immigrant_marker_pool among patches; there are 258 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 2809 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 7045 individuals in the metacommunity; there are 95355 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=143 
[Dead selection] in mainland: there are 8 individuals dead in selection; there are 80 individuals in the mainland; there are 39920 empty sites in the mainland 
[Birth process] in mainland: there are 30 individuals germinating from local habitat; there are 90 individuals in the mainland; there are 39910 empty sites in the mainland 
[Dead selection] in metacommunity: there are 1127 individuals dead in selection; there are 5918 individuals in the metacommunity; there are 96482 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 2540 offspring_marker born into the offspring_marker_pool; there are 2540 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 5957 individuals in the metacommunity; there are 96443 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 259 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 259 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 2 individuals disperse into habs_immigrant_marker_pool among patches; there are 261 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 2801 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 7039 individuals in the metacommunity; there are 95361 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=144 
[Dead selection] in mainland: there are 9 individuals dead in selection; there are 81 individuals in the mainland; there are 39919 empty sites in the mainland 
[Birth process] in mainland: there are 31 individuals germinating from local habitat; there are 93 individuals in the mainland; there are 39907 empty sites in the mainland 
[Dead selection] in metacommunity: there are 1093 individuals dead in selection; there are 5946 individuals in the metacommunity; there are 96454 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 2575 offspring_marker born into the offspring_marker_pool; there are 2575 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 5986 individuals in the metacommunity; there are 96414 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 250 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 250 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 4 individuals disperse into habs_immigrant_marker_pool among patches; there are 254 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 2829 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 7094 individuals in the metacommunity; there are 95306 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=145 
[Dead selection] in mainland: there are 7 individuals dead in selection; there are 86 individuals in the mainland; there are 39914 empty sites in the mainland 
[Birth process] in mainland: there are 33 individuals germinating from local habitat; there are 94 individuals in the mainland; there are 39906 empty sites in the mainland 
[Dead selection] in metacommunity: there are 1188 individuals dead in selection; there are 5906 individuals in the metacommunity; there are 96494 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 2555 offspring_marker born into the offspring_marker_pool; there are 2555 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 5943 individuals in the metacommunity; there are 96457 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 252 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 252 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 2 individuals disperse into habs_immigrant_marker_pool among patches; there are 254 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 2809 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 7018 individuals in the metacommunity; there are 95382 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=146 
[Dead selection] in mainland: there are 9 individuals dead in selection; there are 85 individuals in the mainland; there are 39915 empty sites in the mainland 
[Birth process] in mainland: there are 32 individuals germinating from local habitat; there are 95 individuals in the mainland; there are 39905 empty sites in the mainland 
[Dead selection] in metacommunity: there are 1148 individuals dead in selection; there are 5870 individuals in the metacommunity; there are 96530 empty sites in the metacommunity 
