generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Germination & Birth process] metacommunity: there are 19311 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 96219 individuals in the metacommunity; there are 6181 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=424 
[Dead selection] in mainland: there are 3855 individuals dead in selection; there are 32402 individuals in the mainland; there are 7598 empty sites in the mainland 
[Birth process] in mainland: there are 7598 individuals germinating from local habitat; there are 36312 individuals in the mainland; there are 3688 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13235 individuals dead in selection; there are 82984 individuals in the metacommunity; there are 19416 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39879 offspring_marker born into the offspring_marker_pool; there are 39879 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 83024 individuals in the metacommunity; there are 19376 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3993 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3993 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 34 individuals disperse into habs_immigrant_marker_pool among patches; there are 4027 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 19376 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 96188 individuals in the metacommunity; there are 6212 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=425 
[Dead selection] in mainland: there are 3891 individuals dead in selection; there are 32421 individuals in the mainland; there are 7579 empty sites in the mainland 
[Birth process] in mainland: there are 7578 individuals germinating from local habitat; there are 36378 individuals in the mainland; there are 3622 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13329 individuals dead in selection; there are 82859 individuals in the metacommunity; there are 19541 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39862 offspring_marker born into the offspring_marker_pool; there are 39862 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 82899 individuals in the metacommunity; there are 19501 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3989 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3989 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 33 individuals disperse into habs_immigrant_marker_pool among patches; there are 4022 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 19501 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 96166 individuals in the metacommunity; there are 6234 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=426 
[Dead selection] in mainland: there are 3960 individuals dead in selection; there are 32418 individuals in the mainland; there are 7582 empty sites in the mainland 
[Birth process] in mainland: there are 7582 individuals germinating from local habitat; there are 36351 individuals in the mainland; there are 3649 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13416 individuals dead in selection; there are 82750 individuals in the metacommunity; there are 19650 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39786 offspring_marker born into the offspring_marker_pool; there are 39786 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 82790 individuals in the metacommunity; there are 19610 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3980 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3980 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 39 individuals disperse into habs_immigrant_marker_pool among patches; there are 4019 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 19610 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 96115 individuals in the metacommunity; there are 6285 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=427 
[Dead selection] in mainland: there are 3746 individuals dead in selection; there are 32605 individuals in the mainland; there are 7395 empty sites in the mainland 
[Birth process] in mainland: there are 7395 individuals germinating from local habitat; there are 36372 individuals in the mainland; there are 3628 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13336 individuals dead in selection; there are 82779 individuals in the metacommunity; there are 19621 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39751 offspring_marker born into the offspring_marker_pool; there are 39751 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 82817 individuals in the metacommunity; there are 19583 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3970 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3970 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 39 individuals disperse into habs_immigrant_marker_pool among patches; there are 4009 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 19583 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 96171 individuals in the metacommunity; there are 6229 empty sites in the metacommunity 
