generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 78530 individuals in the metacommunity; there are 23870 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3713 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3713 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 36 individuals disperse into habs_immigrant_marker_pool among patches; there are 3749 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 23870 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 91804 individuals in the metacommunity; there are 10596 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=447 
[Dead selection] in mainland: there are 3458 individuals dead in selection; there are 28551 individuals in the mainland; there are 11449 empty sites in the mainland 
[Birth process] in mainland: there are 11415 individuals germinating from local habitat; there are 32064 individuals in the mainland; there are 7936 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13397 individuals dead in selection; there are 78407 individuals in the metacommunity; there are 23993 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 37088 offspring_marker born into the offspring_marker_pool; there are 37088 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 78447 individuals in the metacommunity; there are 23953 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3711 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3711 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 40 individuals disperse into habs_immigrant_marker_pool among patches; there are 3751 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 23953 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 91920 individuals in the metacommunity; there are 10480 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=448 
[Dead selection] in mainland: there are 3485 individuals dead in selection; there are 28579 individuals in the mainland; there are 11421 empty sites in the mainland 
[Birth process] in mainland: there are 11408 individuals germinating from local habitat; there are 31974 individuals in the mainland; there are 8026 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13393 individuals dead in selection; there are 78527 individuals in the metacommunity; there are 23873 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 37246 offspring_marker born into the offspring_marker_pool; there are 37246 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 78567 individuals in the metacommunity; there are 23833 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3727 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3727 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 48 individuals disperse into habs_immigrant_marker_pool among patches; there are 3775 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 23833 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 91967 individuals in the metacommunity; there are 10433 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=449 
[Dead selection] in mainland: there are 3489 individuals dead in selection; there are 28485 individuals in the mainland; there are 11515 empty sites in the mainland 
[Birth process] in mainland: there are 11501 individuals germinating from local habitat; there are 31928 individuals in the mainland; there are 8072 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13542 individuals dead in selection; there are 78425 individuals in the metacommunity; there are 23975 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 37181 offspring_marker born into the offspring_marker_pool; there are 37181 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 78465 individuals in the metacommunity; there are 23935 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3714 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3714 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 52 individuals disperse into habs_immigrant_marker_pool among patches; there are 3766 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 23935 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 91847 individuals in the metacommunity; there are 10553 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=450 
[Dead selection] in mainland: there are 3474 individuals dead in selection; there are 28454 individuals in the mainland; there are 11546 empty sites in the mainland 
[Birth process] in mainland: there are 11527 individuals germinating from local habitat; there are 31913 individuals in the mainland; there are 8087 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13270 individuals dead in selection; there are 78577 individuals in the metacommunity; there are 23823 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 37099 offspring_marker born into the offspring_marker_pool; there are 37099 offspring_marker in the offspring_marker_pool 
